key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
HBA2||STAT5B	STAT5B	HBA2	0.49678616543209	0.000445039864498593	0.489041034867499	0.0463510746726246	0.454623215494857	0.0132239160238882	0.4281837804502	0.00323827532930033	0.299019607843137	0.242955467684265	0.501477832512315	0.00615669487312852	0	0	0	0	0	0
HBG1||STAT5B	STAT5B	HBG1	0.367990185897851	0.0118653087028295	0.384791870699971	0.127228919361599	0.298601314707122	0.115620468109453	0.218994757940179	0.143385866997746	0.193627450980392	0.455039931969354	0.203940886699507	0.287300621045331	0	0	0	0	0	0
IL17RA||STAT5B	STAT5B	IL17RA	0.528400821398962	0.000160276235262922	0.303184055790697	0.236831567388487	0.543538564611709	0.00230868287583446	0.332099907493062	0.0246185396988591	0.129901960784314	0.618661921909265	0.324630541871921	0.0861633589080621	0	0	0	0	0	0
IPCEF1||STAT5B	STAT5B	IPCEF1	0.52386714443051	0.000186710756247266	0.208169121701584	0.422687089702287	0.566354064528517	0.00136121965506343	0.500832562442183	0.000465633260544735	0.149509803921569	0.565859528235045	0.551231527093596	0.00227409588268294	0	0	0	0	0	0
ITLN1||STAT5B	STAT5B	ITLN1	0.369394784750609	0.0115215575210035	0.41396752629277	0.0985532537967817	0.241891373555239	0.206158186122403	0.340765412998092	0.0204810525403172	0.490196078431373	0.0477930209624995	0.247290640394089	0.195185926783961	0	0	0	0	0	0
MS4A2||STAT5B	STAT5B	MS4A2	0.324999824772483	0.0275382487167468	0.248469168659329	0.336236640662599	0.322484711847777	0.0879769449810339	0.247980265186556	0.0966246999661025	0.0857843137254902	0.744017310206342	0.253694581280788	0.18358386306337	0	0	0	0	0	0
NRGN||STAT5B	STAT5B	NRGN	0.51085785749802	0.000285967210544267	0.139646817187964	0.592959012487595	0.601231790992028	0.000561816180999494	0.415849522047487	0.00433622390853448	-0.00245098039215686	0.996228890354542	0.566502463054187	0.00162685578745009	0	0	0	0	0	0
PRAM1||STAT5B	STAT5B	PRAM1	0.513417270456141	0.000263316024934015	0.409761132338386	0.102372055783807	0.450798386457191	0.0141176436975737	0.500709219858156	0.000467331078500954	0.372549019607843	0.141473445278624	0.478817733990148	0.00928212930290514	0	0	0	0	0	0
PROK2||STAT5B	STAT5B	PROK2	0.508175773058317	0.000311580850131222	0.312076881318619	0.22266890187347	0.537118611920891	0.00266114924799366	0.528461301264261	0.000199342951206506	0.281862745098039	0.27209698805565	0.61871921182266	0.000457091782100596	0	0	0	0	0	0
SEC14L3||STAT5B	STAT5B	SEC14L3	0.449598058728241	0.00172067000465538	0.305933521611194	0.232393357266012	0.492919268902232	0.00659219369552851	0.410743470545899	0.00457620182791489	0.13856532340812	0.595853797836383	0.440886699507389	0.0175020489486802	0	0	0	0	0	0
SIRPB1||STAT5B	STAT5B	SIRPB1	0.462517679164905	0.00121095535961844	0.331808924993269	0.193220218151178	0.41849856857663	0.0238592289199355	0.523527597903176	0.000233102572243536	0.166666666666667	0.521379269323577	0.534975369458128	0.00319737138408381	0	0	0	0	0	0
STRADB||STAT5B	STAT5B	STRADB	0.458945674748248	0.00133630234648942	0.151596863022922	0.561366042181702	0.591154785479049	0.000733015830610851	0.346777674992291	0.0186933483939898	-0.0759803921568628	0.772889112128398	0.467487684729064	0.0112935698607696	0	0	0	0	0	0
TESC||STAT5B	STAT5B	TESC	0.177392940905328	0.238235571712289	0.272423306942685	0.290124431171109	0.0719137623311773	0.710851160399265	0.0727104532839963	0.630069408552267	0.321078431372549	0.208580093108783	-0.0788177339901478	0.683471706090844	0	0	0	0	0	0
BTNL8||STAT5B	STAT5B	BTNL8	0.516205868792681	0.000240494588529859	0.423551452596832	0.0902346279598134	0.513245580614597	0.00440847543207352	0.49813438612601	0.000426925538202694	0.362745098039216	0.152887807312487	0.533497536945813	0.0032954278032036	0	0	0	0	0	0
CRB1||STAT5B	STAT5B	CRB1	0.433447929732766	0.00261990652591658	0.348616944645166	0.170255728844367	0.343765511492337	0.0678646698709811	0.370829478877582	0.0116031844158549	0.433823529411765	0.0834819287810055	0.116748768472906	0.544917218245615	0	0	0	0	0	0
EMR1||STAT5B	STAT5B	EMR1	0.571205017958615	3.38705883306911e-05	0.513843561490659	0.0348635696181236	0.495269109354916	0.00630027843986798	0.552221777067264	6.92753295375614e-05	0.254901960784314	0.322171745276912	0.545812807881773	0.00255210933611144	0	0	0	0	0	0
FAM46C||STAT5B	STAT5B	FAM46C	0.450740806546927	0.00166893779751074	0.43044065351463	0.0845759630808003	0.456018978112581	0.0129097487116291	0.400431699044095	0.00616031891870496	0.257352941176471	0.317403655085415	0.458128078817734	0.0132220308400879	0	0	0	0	0	0
FUT7||STAT5B	STAT5B	FUT7	0.504932540244971	0.000345311441855491	0.273681319136775	0.287813916402533	0.597444668329024	0.000621520974216446	0.43336416897934	0.00285592547615681	0.134803921568627	0.605275068982401	0.530049261083744	0.00353436747813571	0	0	0	0	0	0
GRAP2||STAT5B	STAT5B	GRAP2	0.470486482681949	0.000968327785699649	0.329345316235476	0.196749115307891	0.510915463963378	0.00462229212007646	0.396978106691335	0.0066507584615084	0.193627450980392	0.455039931969354	0.440886699507389	0.0175020489486802	0	0	0	0	0	0
ICAM3||STAT5B	STAT5B	ICAM3	0.56197235358172	4.82318587262564e-05	0.401913744857998	0.109775957994244	0.588128866989045	0.000792624571541509	0.501325932778292	0.00045889760022373	0.340686274509804	0.180895503009931	0.525123152709359	0.00390153762996348	0	0	0	0	0	0
LOC100133161||STAT5B	STAT5B	LOC100133161	0.18184987075708	0.226455815782012	0.422628324603793	0.091013073418679	0.0380968698782074	0.844450085867458	0.357457831123729	0.014733844210983	0.399509803921569	0.113219606617336	0.201009978122797	0.295756556547066	0	0	0	0	0	0
MMP27||STAT5B	STAT5B	MMP27	0.347448931156871	0.0179866019824743	0.0745523718671029	0.776127480312595	0.47882697088566	0.00859413620450963	0.289793401171755	0.0511265838529656	0.00980392156862745	0.973606611131262	0.435960591133005	0.0189184936552109	0	0	0	0	0	0
NCF1||STAT5B	STAT5B	NCF1	0.593761168389147	1.36365592410608e-05	0.370817329285167	0.142838048394726	0.611396970202702	0.000425708833586663	0.528831329016343	0.000196999900656621	0.252450980392157	0.326982812517477	0.563546798029557	0.00173784399642568	0	0	0	0	0	0
RAB37||STAT5B	STAT5B	RAB37	0.537683156688084	0.000116454944144785	0.240996220692896	0.351438252667656	0.598346726929395	0.000606817076678753	0.45194116398804	0.0016160891503311	0.174019607843137	0.502842203479041	0.531034482758621	0.00346462247906841	0	0	0	0	0	0
S100P||STAT5B	STAT5B	S100P	0.211271872327492	0.158702758268012	-0.331159853580002	0.194145885432746	0.405162358088469	0.0292302343956213	0.194696268886833	0.194164544330063	-0.541666666666667	0.0267353241217721	0.413300492610837	0.0267221762778715	0	0	0	0	0	0
SNCA||STAT5B	STAT5B	SNCA	0.479167806011823	0.00075429376490307	0.18227259592233	0.483811326825165	0.54566233693329	0.0022013224504849	0.439284613012643	0.00246838967173498	0.110294117647059	0.673356612256124	0.553694581280788	0.00215665888148291	0	0	0	0	0	0
TNFRSF10C||STAT5B	STAT5B	TNFRSF10C	0.600135699719265	1.04129473963167e-05	0.62575915844185	0.0072125062009838	0.518251833523819	0.00397749988050868	0.537095282146161	0.000150782602707751	0.477941176470588	0.0543063238440432	0.496551724137931	0.00674587173043094	0	0	0	0	0	0
VNN3||STAT5B	STAT5B	VNN3	0.500984661303392	0.00039079903468373	0.575903207757409	0.0155488484163483	0.441276446683921	0.0165628628748343	0.572617946345976	4.43067031972956e-05	0.441176470588235	0.0779499754685052	0.598522167487685	0.000765552015005257	0	0	0	0	0	0
VPREB3||STAT5B	STAT5B	VPREB3	0.154781524693087	0.304375740375486	-0.552055502455168	0.0215786952953664	0.417305723322972	0.024304082370978	0.317915510329941	0.0317757810795741	-0.176470588235294	0.496735820258108	0.491625615763547	0.00738251721871958	0	0	0	0	0	0
AQP10||STAT5B	STAT5B	AQP10	0.374614192088352	0.0103178968665108	0.293013736087303	0.25371199414795	0.436377068863179	0.0179516034536133	0.313731536736785	0.0337368981967449	0.25	0.331836784834429	0.409410028970696	0.0274225157789768	0	0	0	0	0	0
BEND2||STAT5B	STAT5B	BEND2	0.223165558169618	0.136013710889087	-0.00128636573124046	0.996090549775767	0.276335889946847	0.146755731290858	0.17367171367226	0.248385443291604	0.0429184630025151	0.870083147541542	0.211822660098522	0.268757879540431	0	0	0	0	0	0
DPPA4||STAT5B	STAT5B	DPPA4	0.363046745394425	0.0131458304956891	0.194199433279306	0.45514192724743	0.38184745655435	0.0409485832128094	0.318532223250077	0.0314319961778623	0.0931372549019608	0.722578203394131	0.386699507389162	0.0390832884570773	0	0	0	0	0	0
LRRTM3||STAT5B	STAT5B	LRRTM3	-0.0366544647764413	0.808902437947344	-0.33499617806937	0.188716902601537	0.0969379802415412	0.616902359903985	-0.0189959294798192	0.900284292311059	-0.438725490196078	0.0797625729937283	0.130820403083236	0.498775999352057	0	0	0	0	0	0
LTA4H||STAT5B	STAT5B	LTA4H	0.39955911336836	0.00594176244980033	-0.178838268899584	0.492225886490242	0.586967032395995	0.000816613468210254	0.338883749614554	0.0217081790509333	-0.235294117647059	0.361856638719532	0.585221674876847	0.00105644728642282	0	0	0	0	0	0
MS4A1||STAT5B	STAT5B	MS4A1	0.536345383281366	0.000122010995711214	0.241351028822467	0.350707814349494	0.588865855072463	0.000777729063640815	0.521076814210556	0.000204886001083478	0.00490196078431373	0.988686983859535	0.676437990104411	5.61500885141883e-05	0	0	0	0	0	0
MYO1G||STAT5B	STAT5B	MYO1G	0.512663972282265	0.00026980809944168	0.474256415981532	0.0544349502940514	0.517757877298906	0.00401835429598014	0.487896635959251	0.000582840440359264	0.419374695624576	0.0937953017225359	0.507881773399015	0.00545696688873926	0	0	0	0	0	0
PRSS33||STAT5B	STAT5B	PRSS33	0.377880773116607	0.00962089946430524	0.258084729980523	0.317244904345694	0.39884187243925	0.0320979100252555	0.340867741998076	0.0204407728241742	0.0931372549019608	0.722578203394131	0.430049261083744	0.0207430667487052	0	0	0	0	0	0
SHISA7||STAT5B	STAT5B	SHISA7	0.0516564282758115	0.733151127035215	-0.381026388027415	0.131312159179725	0.218321521049857	0.255215237542649	0.0550724637681159	0.715451911545205	-0.357843137254902	0.158830702106608	0.134975369458128	0.483487774149444	0	0	0	0	0	0
TMEM40||STAT5B	STAT5B	TMEM40	0.32703859273253	0.0265249811694231	0.126596800008759	0.62826566691565	0.342570169404632	0.068890095128217	0.31668208448967	0.032472763915573	0.0759803921568628	0.772889112128398	0.321674876847291	0.0891882926829554	0	0	0	0	0	0
ACSM2A||STAT5B	STAT5B	ACSM2A	0.526658925397376	0.000170001753059348	0.469044135597892	0.0575218168669438	0.507025550029649	0.00499896189887655	0.423029481500258	0.00339997812321994	0.286764705882353	0.263554813851554	0.399507389162562	0.0326526796048681	0	0	0	0	0	0
ADIPOQ||STAT5B	STAT5B	ADIPOQ	0.453035577129641	0.00156920595242879	0.345925268956792	0.17380384163848	0.451386053221456	0.0139771477805841	0.470736971939562	0.00109108388210818	0.28921568627451	0.259348600630739	0.522167487684729	0.00413723053405294	0	0	0	0	0	0
ASCC2||STAT5B	STAT5B	ASCC2	0.254238418880776	0.0881913254870457	-0.140861023322586	0.589715903910457	0.316892324305658	0.0939468148171967	0.0452050570459451	0.764863931583694	-0.188725490196078	0.466762824528651	0.1	0.604449458372722	0	0	0	0	0	0
ATP2A3||STAT5B	STAT5B	ATP2A3	0.495011875071338	0.000469932916219467	0.33786234133156	0.184726925437801	0.548857299700635	0.00204793873756213	0.487511563367252	0.000684868472996107	0.357843137254902	0.158830702106608	0.555172413793103	0.00208874932777906	0	0	0	0	0	0
BCL2L15||STAT5B	STAT5B	BCL2L15	0.263874611167503	0.0763967327948533	0.368729911341496	0.145277588822865	0.0707806810884302	0.715217899825139	0.358248535306815	0.0149511858157053	0.252450980392157	0.326982812517477	0.317733990147783	0.0933479746856269	0	0	0	0	0	0
C1orf200||STAT5B	STAT5B	C1orf200	0.561826335071034	4.84981599844943e-05	0.558415727342738	0.0198175336590364	0.530249741208122	0.00308864474109627	0.547086031452359	0.000108200547939764	0.524509803921569	0.0327203629165165	0.541379310344827	0.00280098119137065	0	0	0	0	0	0
CABP5||STAT5B	STAT5B	CABP5	0.490741682512998	0.000535058219769938	0.592303591322632	0.012237114872697	0.456691800283506	0.012760543533068	0.422967806404545	0.00340514605307107	0.5	0.0430294802177784	0.426653531995936	0.0209930804709508	0	0	0	0	0	0
CCR3||STAT5B	STAT5B	CCR3	0.59129357003442	1.51140099645317e-05	0.420436190850998	0.0928809786940935	0.609783170504173	0.0004451568599671	0.527967930928153	0.000202506467543746	0.161764705882353	0.533915566519741	0.569950738916256	0.00150519586622467	0	0	0	0	0	0
CEACAM21||STAT5B	STAT5B	CEACAM21	0.476162787725616	0.000823026945074522	0.361129156343601	0.154401463087898	0.425604147630167	0.0213452106380699	0.472833795868023	0.00103061069123183	0.178921568627451	0.490666292162011	0.498029556650246	0.00656426923023462	0	0	0	0	0	0
CLEC4M||STAT5B	STAT5B	CLEC4M	0.514803860009335	0.00025173440070064	0.554363689475986	0.020926014106926	0.464366659155975	0.0111579452078028	0.46395312981807	0.00130914090338498	0.424019607843137	0.0913056672250783	0.359605911330049	0.0560758467193642	0	0	0	0	0	0
FAM216B||STAT5B	STAT5B	FAM216B	0.115700390069438	0.443855300725629	0.142411895046913	0.585584265417345	0.0485380397172034	0.802560357230908	0.178728915561864	0.234661587578936	0.299019607843137	0.242955467684265	0.133497536945813	0.488330384618564	0	0	0	0	0	0
FRAT1||STAT5B	STAT5B	FRAT1	0.338127690640746	0.021542634840395	0.246525424203404	0.340153622776909	0.441086771983231	0.0166149198151167	0.214677767499229	0.151594819246885	0.122549019607843	0.63896306439944	0.281773399014778	0.138471492060369	0	0	0	0	0	0
ICAM4||STAT5B	STAT5B	ICAM4	0.498796237920186	0.000418278522264486	0.360544767994034	0.155118711772614	0.525644512643092	0.00340720739828574	0.474067221708295	0.000996459703265906	0.303921568627451	0.235017254877754	0.469950738916256	0.0108275519842633	0	0	0	0	0	0
KIAA1210||STAT5B	STAT5B	KIAA1210	0.00130642315670261	0.993124920714458	-8.96946971314965e-05	0.999727403959556	-0.00357515588213406	0.985315016268989	0.00684593562422054	0.963984505731423	-0.142156862745098	0.585424444638834	-0.0236453201970443	0.903454337455028	0	0	0	0	0	0
KRT23||STAT5B	STAT5B	KRT23	0.263009494494878	0.0774020014156159	0.195620609478269	0.451784025481822	0.272783527620274	0.152234052641899	0.217267961763799	0.146628656318171	-0.0343137254901961	0.898435700733963	0.292118226600985	0.124106599125896	0	0	0	0	0	0
LBP||STAT5B	STAT5B	LBP	0.40979732135121	0.00468000871266067	0.378867864154885	0.133693400158906	0.374548811419668	0.0453033977945604	0.403095994517717	0.00547595894513479	0.301470588235294	0.23896488058254	0.342406702929764	0.0690312528697744	0	0	0	0	0	0
LCK||STAT5B	STAT5B	LCK	0.484081862123601	0.000652917794316749	0.469198043932167	0.0574288432202532	0.506041990332873	0.00509824155862267	0.482824545174221	0.000781775289691372	0.450980392156863	0.0710063650378474	0.557142857142857	0.00200109078584264	0	0	0	0	0	0
LOC283392||STAT5B	STAT5B	LOC283392	0.280107506156563	0.0593710086994437	-0.140569358117802	0.59049426429514	0.483175617566255	0.00792803062661534	0.211594202898551	0.157668286616456	-0.279411764705882	0.276432987525513	0.413793103448276	0.0265280125915149	0	0	0	0	0	0
MAL||STAT5B	STAT5B	MAL	0.545632161981996	8.79245254490164e-05	0.268672598318211	0.297079259193179	0.588840120285769	0.000778245043637323	0.506151901316846	0.000332261279960005	0.230392156862745	0.372202001810954	0.635467980295566	0.00029017017658362	0	0	0	0	0	0
MYO16||STAT5B	STAT5B	MYO16	0.338070632294854	0.0215661000287719	0.246964396776804	0.339266736228575	0.436125699714813	0.0180253706206239	0.359801412487204	0.0140491256844008	0.220588235294118	0.393394452555898	0.48010839137418	0.00839312803491077	0	0	0	0	0	0
NKG7||STAT5B	STAT5B	NKG7	0.497941422365793	0.000429476732240046	0.486746537582058	0.0475423225303337	0.46579865951224	0.0108784263361342	0.450385445575085	0.0018655760267507	0.377450980392157	0.135998518849547	0.472906403940887	0.010289892499777	0	0	0	0	0	0
OLR1||STAT5B	STAT5B	OLR1	0.0474234382111894	0.754306644783846	-0.0246881253107501	0.925067957815247	0.11773133422448	0.543031028458326	0.0516188714153561	0.73262613582338	-0.254901960784314	0.322171745276912	0.20935960591133	0.274465843009522	0	0	0	0	0	0
P2RY13||STAT5B	STAT5B	P2RY13	0.600085600058127	1.04352790463798e-05	0.37980943574389	0.132651028047748	0.643738695950364	0.000164806371904492	0.558310206598828	7.36675375771009e-05	0.247549019607843	0.336733582694643	0.661576354679803	0.000135297902304458	0	0	0	0	0	1.31602049819853
RXFP2||STAT5B	STAT5B	RXFP2	0.487778009116022	0.000584913506035179	0.568652089595229	0.0172208265764148	0.424678678000569	0.0216597702848436	0.379733564309242	0.00924387268238465	0.384803921568628	0.128071320927538	0.364823256862576	0.0516694665357321	0	0	0	0	0	0
SELL||STAT5B	STAT5B	SELL	0.60262549626228	9.35701609532028e-06	0.521917443535613	0.0316391726429314	0.58752999057077	0.000804911743294546	0.604563675609004	1.31840177184968e-05	0.382352941176471	0.130676009253024	0.650738916256158	0.000187312636101017	0	0	0	0	0	0
SEPT6||STAT5B	STAT5B	SEPT6	0.466734826889372	0.00107653903917857	0.277835067242824	0.280264206856451	0.575645911231206	0.00108566434031454	0.418933086648165	0.00403477406567119	0.299019607843137	0.242955467684265	0.486206896551724	0.00814128293371706	0	0	0	0	0	0
SPN||STAT5B	STAT5B	SPN	0.495780398299737	0.000459000742895855	0.361472255343423	0.153981413518065	0.479926292622257	0.00842144876852783	0.413629355534998	0.00456537503314942	0.313725490196078	0.219654866580788	0.449261083743842	0.015297556559058	0	0	0	0	0	0
SPNS3||STAT5B	STAT5B	SPNS3	0.496640462877805	0.000447038353619118	0.447857355656909	0.0714219347490278	0.418176245626409	0.0239787726263817	0.452434549538246	0.00159480133049637	0.32843137254902	0.197885282540157	0.408866995073892	0.0285228841101207	0	0	0	0	0	0
TIMD4||STAT5B	STAT5B	TIMD4	0.260256185658355	0.0806707269906736	0.401197963281513	0.110469630804415	0.156686962723761	0.416963154854266	0.305704594511255	0.0392552741559682	0.338235294117647	0.184210637574276	0.237931034482759	0.213053666370455	0	0	0	0	0	0
TMC8||STAT5B	STAT5B	TMC8	0.57357740875742	3.08765683273673e-05	0.283347769381537	0.270432540013871	0.676069080428002	5.68784265942657e-05	0.522927010023826	0.000192664199540392	0.28921568627451	0.259348600630739	0.607710313760955	0.000471280291458443	0	0	0	0	0	1.23533312995251
TNFAIP8||STAT5B	STAT5B	TNFAIP8	0.212097164348519	0.157044359145566	0.130018513925435	0.618930240137774	0.20410278737924	0.288231277545303	0.180265186555658	0.229813358339219	0.129901960784314	0.618661921909265	0.160591133004926	0.403656315588284	0	0	0	0	0	0
XPO7||STAT5B	STAT5B	XPO7	0.321263626005744	0.0294787970909631	0.09489630402508	0.717139861722758	0.306986056487854	0.105266673730095	0.22281837804502	0.136396475351685	-0.144607843137255	0.578870511436224	0.27192118226601	0.153257988160505	0	0	0	0	0	0
ADD2||ZNF594	ZNF594	ADD2	-0.217242630694915	0.146989772519696	-0.112759325129926	0.666552262071861	-0.249576795033775	0.191665270011971	-0.233055812519272	0.118944991066373	-0.0980392156862745	0.708395821769233	-0.291133004926108	0.125424683243618	0	0	0	0	0	0
AHSP||ZNF594	ZNF594	AHSP	-0.342865723246429	0.0196675707306677	-0.331353807705084	0.193868974781524	-0.305783421979601	0.106707488011523	-0.392167745914277	0.00739054860146842	-0.409313725490196	0.104039021122669	-0.333990147783251	0.0771051029312179	0	0	0	0	0	0
ALAS2||ZNF594	ZNF594	ALAS2	-0.348684898965311	0.0175546693071519	-0.325208206744545	0.202769686889934	-0.320768016460758	0.0897779627587659	-0.294603761948813	0.0472636940045964	-0.443627450980392	0.0761683611951501	-0.266009852216749	0.162663828226796	0	0	0	0	0	0
ARG1||ZNF594	ZNF594	ARG1	-0.317646925423429	0.0314641106043923	-0.325062316719013	0.202984162812057	-0.250898078868952	0.189246740871226	-0.32531606537157	0.0278509551463259	-0.482843137254902	0.0516242780618008	-0.207389162561576	0.279088899263355	0	0	0	0	0	0
AZU1||ZNF594	ZNF594	AZU1	-0.452081606747234	0.00161000400076615	-0.486880331972951	0.0474722339745215	-0.393995894948671	0.0344470906843065	-0.510823311748381	0.000345265169421611	-0.681372549019608	0.00340597644898941	-0.396551724137931	0.0340539743786501	0	0	0	0	0	0
BPI||ZNF594	ZNF594	BPI	-0.481502193793624	0.000704498940097751	-0.402718632115321	0.108999618995573	-0.470889345027928	0.0099317717310527	-0.541165587419056	0.000131867004338124	-0.529411764705882	0.0309129575770776	-0.515763546798029	0.00469023665138195	0	0	0	0	0	0
C17orf99||ZNF594	ZNF594	C17orf99	-0.313675590142912	0.0337703303422897	-0.0814345216322032	0.756025340803623	-0.38523601401345	0.0390438513886998	-0.325069380203515	0.0279749023222337	-0.16421568627451	0.527629821588741	-0.367487684729064	0.0506183364380033	0	0	0	0	0	0
CA1||ZNF594	ZNF594	CA1	-0.412181404410861	0.00442229240581409	-0.208807514818426	0.421233675046628	-0.468977743746915	0.0102787968536033	-0.504286154794943	0.000420300479142402	-0.392156862745098	0.1204805990373	-0.500492610837438	0.00627087413701375	0	0	0	0	0	0
CAMP||ZNF594	ZNF594	CAMP	-0.426865185836552	0.00309181127886542	-0.461669545568951	0.0621092754252995	-0.34890545967724	0.0635896132685577	-0.460746222633364	0.00142519092906842	-0.683823529411765	0.00325610496782743	-0.289162561576355	0.128092121697004	0	0	0	0	0	0
CEACAM8||ZNF594	ZNF594	CEACAM8	-0.357688806678164	0.01466512322051	-0.408836562608746	0.103225359612305	-0.297449444591802	0.117099792369445	-0.38513721862473	0.00860048856705746	-0.534313725490196	0.0291846650571822	-0.299507389162562	0.114548489070637	0	0	0	0	0	0
CLC||ZNF594	ZNF594	CLC	-0.334346079250429	0.0231449728614872	-0.357164288622129	0.159312196335779	-0.268113641307445	0.159657046063646	-0.388714153561517	0.00796497514686937	-0.590686274509804	0.0142436119760104	-0.284729064039409	0.13424781560518	0	0	0	0	0	0
DEFA4||ZNF594	ZNF594	DEFA4	-0.377171621550168	0.00976866748868046	-0.401381342105151	0.110291621628278	-0.339874696749236	0.0712464420667592	-0.449398704902868	0.00191326374552961	-0.544117647058824	0.0259558515382696	-0.360591133004926	0.055369110646374	0	0	0	0	0	0
ELANE||ZNF594	ZNF594	ELANE	-0.474337631969648	0.000867460492777393	-0.482765884910227	0.0496634174912273	-0.42274253628032	0.0223301585896509	-0.539685476410731	0.000138479149321655	-0.632352941176471	0.00776158908545527	-0.44679802955665	0.0159203172618884	0	0	0	0	0	0
EPB42||ZNF594	ZNF594	EPB42	-0.297695163425792	0.0445039752887534	-0.201125531502445	0.438896543122952	-0.31224755926999	0.0991338289935599	-0.308541473943879	0.0373993043994032	-0.276960784313726	0.280812275841214	-0.311330049261084	0.100422859082186	0	0	0	0	0	0
GYPA||ZNF594	ZNF594	GYPA	-0.372426620235643	0.0108085420005061	-0.420412422525293	0.0929013812725249	-0.308173982023326	0.103857822409152	-0.410175763182239	0.00494301891860658	-0.519607843137255	0.0346093016223827	-0.291625615763547	0.124764342621431	0	0	0	0	0	0
GYPB||ZNF594	ZNF594	GYPB	-0.412736428781077	0.00436410775064438	-0.593367265075709	0.0120433928299083	-0.307494616629724	0.104661793312954	-0.489068426640988	0.00056271463204885	-0.676470588235294	0.00372219341794066	-0.35615763546798	0.0586061087650994	0	0	0	0	0	0
HBD||ZNF594	ZNF594	HBD	-0.312713156163771	0.0343497491728626	-0.264534184771441	0.304867744742863	-0.282803599215416	0.137149115271256	-0.319888991674376	0.0306865844060618	-0.401960784313726	0.110871342729267	-0.258128078817734	0.175843704452061	0	0	0	0	0	0
HBM||ZNF594	ZNF594	HBM	-0.314418837322534	0.0333284110607996	-0.375098294494364	0.137923325052477	-0.262903269041664	0.168239833412189	-0.294233734196731	0.0475520984823347	-0.301470588235294	0.23896488058254	-0.251724137931034	0.187100350754677	0	0	0	0	0	0
HEMGN||ZNF594	ZNF594	HEMGN	-0.402642438204904	0.00553385528061971	-0.434687353923238	0.0812184836371126	-0.336582189875493	0.0742086711259313	-0.449522047486895	0.00190724398602829	-0.590686274509804	0.0142436119760104	-0.34679802955665	0.065932397588096	0	0	0	0	0	0
IFIT1B||ZNF594	ZNF594	IFIT1B	-0.384085674341942	0.00840795932019745	-0.388223053853607	0.123585959040247	-0.347189135402946	0.0649931361643978	-0.376996608078939	0.01021317812285	-0.458333333333333	0.0661121748156175	-0.322660098522167	0.0881710290152821	0	0	0	0	0	0
LTF||ZNF594	ZNF594	LTF	-0.53555157070954	0.000125420780833777	-0.60730324710258	0.0097224963095205	-0.462780148402424	0.0114746192419751	-0.580838138979171	2.31559326690239e-05	-0.762254901960784	0.000573891243367358	-0.438916256157635	0.0180576106509829	0	0	0	0	0	0
MPO||ZNF594	ZNF594	MPO	-0.433824805062412	0.00259492496538045	-0.502443075138872	0.0398365927131465	-0.359951036604397	0.0551135935675881	-0.465309898242368	0.00126264329005932	-0.676470588235294	0.00372219341794066	-0.353694581280788	0.0604682712209427	0	0	0	0	0	0
MS4A3||ZNF594	ZNF594	MS4A3	-0.307179392090385	0.0378424994412921	-0.351858682443218	0.166047467209864	-0.242400461271975	0.20517559706409	-0.369719395621338	0.0118699847343337	-0.549019607843137	0.0244506103679899	-0.268472906403941	0.158695348062824	0	0	0	0	0	0
PRG3||ZNF594	ZNF594	PRG3	-0.402609507576333	0.00553807954923507	-0.640986301209751	0.00555876965859375	-0.252712897719261	0.185959527444098	-0.478213944536472	0.000775532136700381	-0.752450980392157	0.000743710357397252	-0.322453506571986	0.0880094359458569	0	0	0	0	0	0
PRRT4||ZNF594	ZNF594	PRRT4	-0.363867632910486	0.0129253666991412	-0.083829516144541	0.749063646595002	-0.435637043881411	0.0181694884857715	-0.368855997533148	0.0120811357360636	-0.20343137254902	0.432062576349258	-0.39064039408867	0.0370037931400462	0	0	0	0	0	0
PRSS57||ZNF594	ZNF594	PRSS57	-0.419968197424199	0.00366497116402524	-0.490125048608396	0.045796165042314	-0.342858302274745	0.0686418291236961	-0.41917977181622	0.00401147597676943	-0.61764705882353	0.009698737283098	-0.303448275862069	0.10968302139081	0	0	0	0	0	0
PRTN3||ZNF594	ZNF594	PRTN3	-0.379394792553938	0.00931184327383331	-0.404372001865167	0.107417099949051	-0.341949776143017	0.0694270100633366	-0.45704594511255	0.00157045672338606	-0.566176470588235	0.0197160223412496	-0.392118226600985	0.036247557654588	0	0	0	0	0	0
RHAG||ZNF594	ZNF594	RHAG	-0.387089684300804	0.00786978728888441	-0.333183486964004	0.191269495761175	-0.369166918100913	0.048744247174053	-0.407659810857116	0.00492213121533642	-0.448804498826301	0.0707524807266775	-0.298029556650246	0.116414323050859	0	0	0	0	0	0
S100A12||ZNF594	ZNF594	S100A12	-0.331920101878826	0.0242245957141788	-0.442147111214612	0.07555680890326	-0.225814808622652	0.238856817209855	-0.338760407030527	0.0217583717035295	-0.558823529411765	0.0216468673636347	-0.188669950738916	0.325525121932033	0	0	0	0	0	0
